          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.27447E+00  0.32750E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16200E+00    -0.78320E+01  0.10804E+02 -0.29720E+01  0.44855E+01 -0.24353E+01 -0.18877E+03      298. 0.424E+03     1.858  0.6112E+02  0.1887E+00  0.1564E+00
  0.27562E+00  0.32828E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16300E+00    -0.76188E+01  0.10100E+02 -0.24809E+01  0.49514E+01 -0.24805E+01 -0.18923E+03      298. 0.426E+03     1.859  0.6144E+02  0.1890E+00  0.1570E+00
  0.27677E+00  0.32783E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16400E+00    -0.70757E+01  0.11602E+02 -0.45262E+01  0.32843E+01 -0.15649E+01 -0.18897E+03      298. 0.428E+03     1.854  0.6175E+02  0.1888E+00  0.1563E+00
  0.27793E+00  0.32872E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16500E+00    -0.74505E+01  0.95185E+01 -0.20680E+01  0.51757E+01 -0.27187E+01 -0.18950E+03      298. 0.430E+03     1.859  0.6206E+02  0.1896E+00  0.1573E+00
  0.27908E+00  0.32909E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16600E+00    -0.75363E+01  0.93659E+01 -0.18296E+01  0.47111E+01 -0.23246E+01 -0.18973E+03      298. 0.432E+03     1.859  0.6238E+02  0.1898E+00  0.1574E+00
  0.28023E+00  0.32994E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16700E+00    -0.78354E+01  0.88680E+01 -0.10326E+01  0.47690E+01 -0.25275E+01 -0.19023E+03      298. 0.434E+03     1.861  0.6270E+02  0.1903E+00  0.1581E+00
  0.28139E+00  0.33040E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16800E+00    -0.78204E+01  0.84861E+01 -0.66569E+00  0.46772E+01 -0.25704E+01 -0.19051E+03      298. 0.436E+03     1.861  0.6301E+02  0.1906E+00  0.1583E+00
  0.28254E+00  0.33116E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16900E+00    -0.78898E+01  0.82474E+01 -0.35761E+00  0.47217E+01 -0.25498E+01 -0.19095E+03      298. 0.438E+03     1.862  0.6333E+02  0.1908E+00  0.1584E+00
  0.28369E+00  0.33111E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17000E+00    -0.75266E+01  0.80460E+01 -0.51940E+00  0.44522E+01 -0.21387E+01 -0.19094E+03      298. 0.440E+03     1.863  0.6365E+02  0.1910E+00  0.1584E+00
  0.28485E+00  0.33203E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17100E+00    -0.80071E+01  0.76217E+01  0.38540E+00  0.46278E+01 -0.25498E+01 -0.19146E+03      298. 0.442E+03     1.863  0.6396E+02  0.1913E+00  0.1589E+00
  0.28600E+00  0.33217E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17200E+00    -0.79726E+01  0.72852E+01  0.68739E+00  0.46231E+01 -0.26684E+01 -0.19155E+03      298. 0.444E+03     1.863  0.6428E+02  0.1917E+00  0.1592E+00
  0.28715E+00  0.33278E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17300E+00    -0.82723E+01  0.70904E+01  0.11819E+01  0.43431E+01 -0.26242E+01 -0.19191E+03      298. 0.446E+03     1.862  0.6460E+02  0.1917E+00  0.1591E+00
  0.28831E+00  0.33279E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17400E+00    -0.77248E+01  0.69016E+01  0.82320E+00  0.48657E+01 -0.25937E+01 -0.19192E+03      298. 0.448E+03     1.862  0.6492E+02  0.1920E+00  0.1593E+00
  0.28946E+00  0.33383E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17500E+00    -0.79914E+01  0.64783E+01  0.15132E+01  0.45956E+01 -0.26928E+01 -0.19252E+03      298. 0.450E+03     1.864  0.6524E+02  0.1925E+00  0.1598E+00
  0.29061E+00  0.33414E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17600E+00    -0.79989E+01  0.65726E+01  0.14263E+01  0.49802E+01 -0.27440E+01 -0.19269E+03      298. 0.452E+03     1.863  0.6556E+02  0.1925E+00  0.1598E+00
  0.29177E+00  0.33463E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17700E+00    -0.77668E+01  0.61416E+01  0.16252E+01  0.47790E+01 -0.26935E+01 -0.19299E+03      298. 0.454E+03     1.864  0.6588E+02  0.1929E+00  0.1600E+00
  0.29292E+00  0.33469E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17800E+00    -0.78140E+01  0.59720E+01  0.18419E+01  0.41272E+01 -0.25783E+01 -0.19304E+03      298. 0.456E+03     1.864  0.6620E+02  0.1931E+00  0.1602E+00
  0.29407E+00  0.33558E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17900E+00    -0.79579E+01  0.53510E+01  0.26069E+01  0.46000E+01 -0.26492E+01 -0.19355E+03      298. 0.458E+03     1.865  0.6652E+02  0.1934E+00  0.1606E+00
  0.29523E+00  0.33580E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18000E+00    -0.78627E+01  0.50079E+01  0.28548E+01  0.44209E+01 -0.29210E+01 -0.19368E+03      298. 0.460E+03     1.866  0.6684E+02  0.1938E+00  0.1609E+00
  0.29638E+00  0.33609E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18100E+00    -0.79242E+01  0.48277E+01  0.30965E+01  0.44585E+01 -0.28341E+01 -0.19384E+03      298. 0.462E+03     1.866  0.6716E+02  0.1942E+00  0.1612E+00
  0.29753E+00  0.33680E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18200E+00    -0.78796E+01  0.44542E+01  0.34254E+01  0.44271E+01 -0.28820E+01 -0.19426E+03      298. 0.464E+03     1.867  0.6749E+02  0.1944E+00  0.1614E+00
  0.29869E+00  0.33684E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18300E+00    -0.74963E+01  0.46859E+01  0.28104E+01  0.38693E+01 -0.25125E+01 -0.19431E+03      298. 0.466E+03     1.865  0.6781E+02  0.1942E+00  0.1610E+00
  0.29984E+00  0.33741E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18400E+00    -0.75050E+01  0.39908E+01  0.35142E+01  0.44962E+01 -0.32848E+01 -0.19461E+03      298. 0.468E+03     1.866  0.6813E+02  0.1946E+00  0.1614E+00
  0.30099E+00  0.33777E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18500E+00    -0.75923E+01  0.36817E+01  0.39106E+01  0.39075E+01 -0.27485E+01 -0.19484E+03      298. 0.470E+03     1.866  0.6845E+02  0.1948E+00  0.1615E+00
  0.30215E+00  0.33829E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18600E+00    -0.73509E+01  0.35098E+01  0.38411E+01  0.51024E+01 -0.29807E+01 -0.19512E+03      298. 0.472E+03     1.866  0.6878E+02  0.1951E+00  0.1618E+00
  0.30330E+00  0.33892E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18700E+00    -0.76054E+01  0.34049E+01  0.42005E+01  0.43233E+01 -0.31651E+01 -0.19549E+03      298. 0.474E+03     1.949  0.6910E+02  0.1954E+00  0.1620E+00
  0.30445E+00  0.33924E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18800E+00    -0.73603E+01  0.26389E+01  0.47214E+01  0.43187E+01 -0.28627E+01 -0.19568E+03      298. 0.476E+03     1.867  0.6943E+02  0.1957E+00  0.1624E+00
  0.30561E+00  0.33997E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18900E+00    -0.75280E+01  0.23338E+01  0.51943E+01  0.43282E+01 -0.29768E+01 -0.19610E+03      298. 0.478E+03     1.868  0.6975E+02  0.1959E+00  0.1626E+00
  0.30676E+00  0.33965E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19000E+00    -0.71758E+01  0.28281E+01  0.43477E+01  0.48518E+01 -0.34595E+01 -0.19591E+03      298. 0.480E+03     1.866  0.7008E+02  0.1958E+00  0.1624E+00
  0.30792E+00  0.34066E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19100E+00    -0.73608E+01  0.20647E+01  0.52962E+01  0.45600E+01 -0.31900E+01 -0.19649E+03      298. 0.482E+03     1.869  0.7040E+02  0.1965E+00  0.1630E+00
  0.30907E+00  0.34008E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19200E+00    -0.60426E+01  0.32743E+01  0.27683E+01  0.23132E+01 -0.20188E+01 -0.19625E+03      298. 0.484E+03     1.863  0.7073E+02  0.1961E+00  0.1621E+00
  0.31022E+00  0.34067E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19300E+00    -0.62515E+01  0.18099E+01  0.44416E+01  0.31727E+01 -0.29606E+01 -0.19656E+03      298. 0.486E+03     1.867  0.7105E+02  0.1968E+00  0.1632E+00
  0.31138E+00  0.34167E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19400E+00    -0.65832E+01  0.12965E+01  0.52867E+01  0.36752E+01 -0.28729E+01 -0.19712E+03      298. 0.488E+03     1.869  0.7138E+02  0.1973E+00  0.1637E+00
  0.31253E+00  0.34203E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19500E+00    -0.69263E+01  0.86551E+00  0.60608E+01  0.39241E+01 -0.29403E+01 -0.19730E+03      298. 0.490E+03     1.869  0.7171E+02  0.1975E+00  0.1638E+00
  0.31368E+00  0.34279E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19600E+00    -0.67160E+01  0.53747E+00  0.61786E+01  0.40227E+01 -0.29404E+01 -0.19774E+03      298. 0.492E+03     1.870  0.7204E+02  0.1976E+00  0.1639E+00
  0.31484E+00  0.34291E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19700E+00    -0.66352E+01  0.10682E+00  0.65284E+01  0.37669E+01 -0.28999E+01 -0.19782E+03      298. 0.494E+03     1.870  0.7236E+02  0.1979E+00  0.1641E+00
  0.31599E+00  0.34365E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19800E+00    -0.67287E+01 -0.26706E+00  0.69957E+01  0.40195E+01 -0.30319E+01 -0.19822E+03      298. 0.496E+03     1.870  0.7269E+02  0.1981E+00  0.1643E+00
  0.31715E+00  0.34367E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19900E+00    -0.66416E+01 -0.43415E+00  0.70757E+01  0.41816E+01 -0.31558E+01 -0.19823E+03      298. 0.498E+03     1.870  0.7302E+02  0.1982E+00  0.1644E+00
  0.31830E+00  0.34447E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20000E+00    -0.64467E+01 -0.81534E+00  0.72621E+01  0.41251E+01 -0.31602E+01 -0.19869E+03      298. 0.500E+03     1.871  0.7335E+02  0.1987E+00  0.1648E+00
  0.31945E+00  0.34466E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20100E+00    -0.65781E+01 -0.10280E+01  0.76061E+01  0.40965E+01 -0.32259E+01 -0.19879E+03      298. 0.502E+03     1.871  0.7368E+02  0.1988E+00  0.1649E+00
  0.32061E+00  0.34530E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20200E+00    -0.61416E+01 -0.16730E+01  0.78146E+01  0.44289E+01 -0.33555E+01 -0.19915E+03      298. 0.504E+03     1.871  0.7401E+02  0.1989E+00  0.1649E+00
  0.32176E+00  0.34576E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20300E+00    -0.62318E+01 -0.17169E+01  0.79488E+01  0.40017E+01 -0.30850E+01 -0.19943E+03      298. 0.506E+03     1.872  0.7434E+02  0.1993E+00  0.1653E+00
  0.32291E+00  0.34530E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20400E+00    -0.59339E+01 -0.16047E+01  0.75386E+01  0.47832E+01 -0.36513E+01 -0.19915E+03      298. 0.508E+03     1.870  0.7467E+02  0.1993E+00  0.1652E+00
  0.32407E+00  0.34632E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20500E+00    -0.61439E+01 -0.24981E+01  0.86420E+01  0.39603E+01 -0.30723E+01 -0.19973E+03      298. 0.510E+03     1.872  0.7500E+02  0.1997E+00  0.1657E+00
  0.32522E+00  0.34642E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20600E+00    -0.59177E+01 -0.25470E+01  0.84646E+01  0.43227E+01 -0.33759E+01 -0.19979E+03      298. 0.512E+03     1.872  0.7533E+02  0.1999E+00  0.1658E+00
  0.32637E+00  0.34721E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20700E+00    -0.58731E+01 -0.28627E+01  0.87358E+01  0.39882E+01 -0.31519E+01 -0.20025E+03      298. 0.514E+03     1.873  0.7567E+02  0.2002E+00  0.1660E+00
  0.32753E+00  0.34752E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20800E+00    -0.55504E+01 -0.27926E+01  0.83430E+01  0.39917E+01 -0.30845E+01 -0.20044E+03      298. 0.516E+03     2.031  0.7600E+02  0.2001E+00  0.1659E+00
  0.32868E+00  0.34809E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20900E+00    -0.55096E+01 -0.34967E+01  0.90063E+01  0.38776E+01 -0.31185E+01 -0.20076E+03      298. 0.518E+03     1.883  0.7633E+02  0.2006E+00  0.1664E+00
  0.32983E+00  0.34815E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21000E+00    -0.54556E+01 -0.36619E+01  0.91175E+01  0.41231E+01 -0.33986E+01 -0.20078E+03      298. 0.520E+03     1.878  0.7666E+02  0.2008E+00  0.1664E+00
  0.33099E+00  0.34893E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21100E+00    -0.54862E+01 -0.42984E+01  0.97846E+01  0.38798E+01 -0.31675E+01 -0.20122E+03      298. 0.522E+03     1.878  0.7700E+02  0.2011E+00  0.1667E+00
  0.33214E+00  0.34884E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21200E+00    -0.47659E+01 -0.44007E+01  0.91665E+01  0.37497E+01 -0.31496E+01 -0.20119E+03      298. 0.524E+03     1.876  0.7733E+02  0.2013E+00  0.1669E+00
  0.33329E+00  0.34980E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21300E+00    -0.51680E+01 -0.49326E+01  0.10101E+02  0.37626E+01 -0.32374E+01 -0.20171E+03      298. 0.526E+03     1.876  0.7767E+02  0.2015E+00  0.1671E+00
  0.33445E+00  0.34957E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21400E+00    -0.49448E+01 -0.50495E+01  0.99943E+01  0.37100E+01 -0.33362E+01 -0.20158E+03      298. 0.528E+03     1.876  0.7800E+02  0.2017E+00  0.1671E+00
  0.33560E+00  0.35045E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21500E+00    -0.51765E+01 -0.57237E+01  0.10900E+02  0.37732E+01 -0.32880E+01 -0.20205E+03      298. 0.530E+03     1.877  0.7833E+02  0.2020E+00  0.1675E+00
  0.33675E+00  0.35060E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21600E+00    -0.51907E+01 -0.60836E+01  0.11274E+02  0.37740E+01 -0.32995E+01 -0.20212E+03      298. 0.532E+03     1.876  0.7867E+02  0.2021E+00  0.1676E+00
  0.33791E+00  0.35139E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21700E+00    -0.49487E+01 -0.63308E+01  0.11280E+02  0.37526E+01 -0.33110E+01 -0.20258E+03      298. 0.534E+03     1.877  0.7901E+02  0.2023E+00  0.1678E+00
  0.33906E+00  0.35123E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21800E+00    -0.46925E+01 -0.64544E+01  0.11147E+02  0.38577E+01 -0.35684E+01 -0.20249E+03      298. 0.536E+03     1.876  0.7934E+02  0.2026E+00  0.1680E+00
  0.34021E+00  0.35192E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21900E+00    -0.45806E+01 -0.69184E+01  0.11499E+02  0.34693E+01 -0.32875E+01 -0.20287E+03      298. 0.538E+03     1.876  0.7968E+02  0.2026E+00  0.1679E+00
  0.34137E+00  0.35245E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22000E+00    -0.47399E+01 -0.73658E+01  0.12106E+02  0.37169E+01 -0.33882E+01 -0.20315E+03      298. 0.540E+03     1.877  0.8001E+02  0.2031E+00  0.1684E+00
  0.34252E+00  0.35249E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22100E+00    -0.45046E+01 -0.72677E+01  0.11772E+02  0.34830E+01 -0.33147E+01 -0.20319E+03      298. 0.542E+03     1.876  0.8035E+02  0.2031E+00  0.1683E+00
  0.34367E+00  0.35328E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22200E+00    -0.45789E+01 -0.81030E+01  0.12682E+02  0.37058E+01 -0.34266E+01 -0.20360E+03      298. 0.544E+03     1.878  0.8069E+02  0.2035E+00  0.1688E+00
  0.34482E+00  0.35346E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22300E+00    -0.49349E+01 -0.78839E+01  0.12819E+02  0.35641E+01 -0.35567E+01 -0.20370E+03      298. 0.546E+03     1.877  0.8103E+02  0.2036E+00  0.1686E+00
  0.34598E+00  0.35251E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22400E+00    -0.31827E+01 -0.68904E+01  0.10073E+02  0.57699E+01 -0.45970E+01 -0.20319E+03      298. 0.548E+03     1.873  0.8136E+02  0.2034E+00  0.1680E+00
  0.34713E+00  0.35373E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22500E+00    -0.37396E+01 -0.88977E+01  0.12637E+02  0.37246E+01 -0.34806E+01 -0.20385E+03      298. 0.550E+03     1.877  0.8170E+02  0.2040E+00  0.1691E+00
  0.34828E+00  0.35469E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22600E+00    -0.39973E+01 -0.91930E+01  0.13190E+02  0.39536E+01 -0.36660E+01 -0.20437E+03      298. 0.552E+03     1.878  0.8204E+02  0.2043E+00  0.1694E+00
  0.34943E+00  0.35465E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22700E+00    -0.39812E+01 -0.92528E+01  0.13234E+02  0.39262E+01 -0.32196E+01 -0.20436E+03      298. 0.554E+03     1.877  0.8238E+02  0.2043E+00  0.1694E+00
  0.35059E+00  0.35544E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22800E+00    -0.37193E+01 -0.98610E+01  0.13580E+02  0.38020E+01 -0.34757E+01 -0.20479E+03      298. 0.556E+03     1.878  0.8272E+02  0.2047E+00  0.1697E+00
  0.35174E+00  0.35560E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22900E+00    -0.39729E+01 -0.10084E+02  0.14057E+02  0.40288E+01 -0.33961E+01 -0.20485E+03      298. 0.558E+03     1.878  0.8306E+02  0.2048E+00  0.1698E+00
  0.35289E+00  0.35628E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23000E+00    -0.35778E+01 -0.10686E+02  0.14263E+02  0.38318E+01 -0.36042E+01 -0.20523E+03      298. 0.560E+03     1.879  0.8340E+02  0.2051E+00  0.1700E+00
  0.35404E+00  0.35617E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23100E+00    -0.32851E+01 -0.10890E+02  0.14175E+02  0.37486E+01 -0.34871E+01 -0.20517E+03      298. 0.562E+03     1.879  0.8374E+02  0.2055E+00  0.1703E+00
  0.35520E+00  0.35615E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23200E+00    -0.25849E+01 -0.93665E+01  0.11951E+02  0.50646E+01 -0.44647E+01 -0.20522E+03      298. 0.564E+03     1.875  0.8408E+02  0.2050E+00  0.1695E+00
  0.35635E+00  0.35756E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23300E+00    -0.33038E+01 -0.11883E+02  0.15186E+02  0.36524E+01 -0.35805E+01 -0.20591E+03      298. 0.566E+03     1.880  0.8442E+02  0.2057E+00  0.1705E+00
  0.35750E+00  0.35563E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23400E+00    -0.37139E+01 -0.80514E+01  0.11765E+02  0.54328E+01 -0.57115E+01 -0.20491E+03      298. 0.568E+03     1.871  0.8476E+02  0.2051E+00  0.1696E+00
  0.35865E+00  0.35451E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23500E+00     0.12369E+01 -0.72118E+01  0.59749E+01  0.32421E+01 -0.94260E+00 -0.20454E+03      298. 0.570E+03     1.865  0.8509E+02  0.2046E+00  0.1678E+00
  0.35981E+00  0.35759E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23600E+00    -0.14848E+01 -0.10572E+02  0.12057E+02  0.37930E+01 -0.26688E+01 -0.20609E+03      298. 0.572E+03     1.876  0.8543E+02  0.2058E+00  0.1705E+00
  0.36096E+00  0.35793E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23700E+00    -0.19952E+01 -0.11797E+02  0.13792E+02  0.36668E+01 -0.31349E+01 -0.20619E+03      298. 0.574E+03     1.878  0.8577E+02  0.2064E+00  0.1711E+00
  0.36211E+00  0.35890E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23800E+00    -0.21774E+01 -0.12543E+02  0.14720E+02  0.36330E+01 -0.32968E+01 -0.20669E+03      298. 0.576E+03     1.879  0.8612E+02  0.2065E+00  0.1712E+00
  0.36326E+00  0.35946E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23900E+00    -0.20478E+01 -0.13182E+02  0.15230E+02  0.36067E+01 -0.33997E+01 -0.20698E+03      298. 0.578E+03     1.880  0.8646E+02  0.2068E+00  0.1714E+00
  0.36441E+00  0.35986E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24000E+00    -0.20138E+01 -0.13679E+02  0.15693E+02  0.35831E+01 -0.34583E+01 -0.20718E+03      298. 0.580E+03     1.880  0.8680E+02  0.2070E+00  0.1716E+00
  0.36557E+00  0.35919E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24100E+00    -0.15141E+01 -0.13346E+02  0.14860E+02  0.25821E+01 -0.32112E+01 -0.20685E+03      298. 0.582E+03     1.877  0.8715E+02  0.2067E+00  0.1710E+00
  0.36672E+00  0.36005E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24200E+00    -0.22815E+01 -0.13935E+02  0.16217E+02  0.34962E+01 -0.35839E+01 -0.20726E+03      298. 0.584E+03     1.880  0.8749E+02  0.2075E+00  0.1717E+00
  0.36787E+00  0.36052E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24300E+00    -0.13490E+01 -0.14950E+02  0.16299E+02  0.38769E+01 -0.33175E+01 -0.20749E+03      298. 0.586E+03     1.880  0.8783E+02  0.2075E+00  0.1719E+00
  0.36902E+00  0.36153E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24400E+00    -0.17816E+01 -0.15444E+02  0.17225E+02  0.35123E+01 -0.35691E+01 -0.20802E+03      298. 0.588E+03     1.882  0.8818E+02  0.2079E+00  0.1723E+00
  0.37017E+00  0.36156E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24500E+00    -0.14769E+01 -0.15317E+02  0.16794E+02  0.37780E+01 -0.38492E+01 -0.20805E+03      298. 0.590E+03     1.881  0.8852E+02  0.2079E+00  0.1723E+00
  0.37132E+00  0.36198E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24600E+00    -0.13915E+01 -0.15834E+02  0.17226E+02  0.35181E+01 -0.36385E+01 -0.20827E+03      298. 0.592E+03     1.881  0.8887E+02  0.2082E+00  0.1726E+00
  0.37247E+00  0.36197E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24700E+00    -0.14854E+01 -0.16135E+02  0.17621E+02  0.35850E+01 -0.36671E+01 -0.20823E+03      298. 0.594E+03     1.881  0.8921E+02  0.2084E+00  0.1728E+00
  0.37362E+00  0.36280E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24800E+00    -0.10036E+01 -0.16880E+02  0.17884E+02  0.36801E+01 -0.35652E+01 -0.20867E+03      298. 0.596E+03     1.881  0.8956E+02  0.2084E+00  0.1727E+00
